Date,BANKNIFTY12SEP1827200CE O,BANKNIFTY12SEP1827200CE H,BANKNIFTY12SEP1827200CE L,BANKNIFTY12SEP1827200CE C,BANKNIFTY12SEP1827200CE V
9/10/2018 2:32:00 PM,152.6,158.65,151.6,158.65,17480
9/10/2018 2:31:00 PM,150.3,153.05,147.3,152,10360
9/10/2018 2:30:00 PM,147.25,151.75,146.1,149.45,16000
9/10/2018 2:29:00 PM,154.6,155.5,147.1,147.1,13920
9/10/2018 2:28:00 PM,156.8,160.15,151.85,153.95,14000
9/10/2018 2:27:00 PM,161.1,161.15,156,156.75,14120
9/10/2018 2:26:00 PM,164.25,167.2,160.05,161.05,8640
9/10/2018 2:25:00 PM,162.3,164.25,155.55,164.25,12680
9/10/2018 2:24:00 PM,171.5,172,161.9,162.55,19640
9/10/2018 2:23:00 PM,174.4,174.4,171,171.5,3120
9/10/2018 2:22:00 PM,174.85,176.85,173.6,174.4,2160
9/10/2018 2:21:00 PM,175.9,176.6,173.6,174.85,3120
9/10/2018 2:20:00 PM,173.3,180.3,173.3,175.7,3080
9/10/2018 2:19:00 PM,173.55,174.75,171.1,173.3,3240
9/10/2018 2:18:00 PM,172.55,176,171.3,175.15,4160
9/10/2018 2:17:00 PM,168.65,173.6,168.65,171.55,5560
9/10/2018 2:16:00 PM,169.65,171.7,167.55,168.7,8800
9/10/2018 2:15:00 PM,174.55,175,171,171,2960
9/10/2018 2:14:00 PM,174.05,175.6,171.55,174.55,2720
9/10/2018 2:13:00 PM,178.45,178.45,170.6,173.95,3440
9/10/2018 2:12:00 PM,172.9,179.95,172.9,178.45,3960
9/10/2018 2:11:00 PM,176.55,177.1,172.35,172.9,4200
9/10/2018 2:10:00 PM,172.35,179.2,171,176.55,6840
9/10/2018 2:09:00 PM,172.25,173.3,167.65,173.3,4880
9/10/2018 2:08:00 PM,172.45,172.45,169.5,172.25,6040
9/10/2018 2:07:00 PM,177.15,177.15,170,171.75,19080
9/10/2018 2:06:00 PM,181.05,183.2,175.15,178,5840
9/10/2018 2:05:00 PM,177.85,181.05,176,181.05,7680
9/10/2018 2:04:00 PM,183,183,174.5,177.85,8800
9/10/2018 2:03:00 PM,183.55,187.4,182,183,4600
9/10/2018 2:02:00 PM,183.8,187,182.9,183.55,3960
9/10/2018 2:01:00 PM,192.5,192.5,181.35,183.4,11640
9/10/2018 2:00:00 PM,186.95,192.7,186,191.35,8320
9/10/2018 1:59:00 PM,182.25,186.95,179.65,186.95,11040
9/10/2018 1:58:00 PM,194.15,194.15,182.25,183.35,24720
9/10/2018 1:57:00 PM,199.15,201.6,193.05,194.05,23760
9/10/2018 1:56:00 PM,193,202.65,190.6,200.45,26800
9/10/2018 1:55:00 PM,191.95,195,189.7,191.45,16120
9/10/2018 1:54:00 PM,195.6,198.65,188.45,192,39560
9/10/2018 1:53:00 PM,195.55,198.6,192.3,193.3,28560
9/10/2018 1:52:00 PM,170.7,198.9,170.7,194.95,65160
9/10/2018 1:51:00 PM,170.45,172.95,169.3,170.7,8400
9/10/2018 1:50:00 PM,169.1,170.95,167.8,170.45,3720
9/10/2018 1:49:00 PM,167.05,170.5,167,169.1,5720
9/10/2018 1:48:00 PM,164.05,169.4,164.05,167.05,6440
9/10/2018 1:47:00 PM,169.3,169.3,164,164.05,6880
9/10/2018 1:46:00 PM,164.5,170.4,164.5,168.85,5880
9/10/2018 1:45:00 PM,163.75,166.35,163.75,164.5,3040
9/10/2018 1:44:00 PM,162.35,165,160.85,163.75,2920
9/10/2018 1:43:00 PM,163,166.15,160.85,161.6,2440
9/10/2018 1:42:00 PM,158.6,165.45,158.6,163,3680
9/10/2018 1:41:00 PM,161.85,162.65,157.2,159.05,9040
9/10/2018 1:40:00 PM,164.75,167.1,161.15,161.85,4240
9/10/2018 1:39:00 PM,167.5,171.75,164.75,164.75,4960
9/10/2018 1:38:00 PM,167.8,168.7,164,167.5,8920
9/10/2018 1:37:00 PM,171.85,171.85,167.55,168,5880
9/10/2018 1:36:00 PM,172.25,174.3,168.6,171.85,3960
9/10/2018 1:35:00 PM,172.7,175,170,171.45,7960
9/10/2018 1:34:00 PM,168.35,172.9,167.55,172.7,7120
9/10/2018 1:33:00 PM,169.9,170.85,166.5,166.5,6160
9/10/2018 1:32:00 PM,164.25,170.8,164.25,169.9,13240
9/10/2018 1:31:00 PM,167.95,170,164.25,164.25,14400
9/10/2018 1:30:00 PM,164.6,168.85,161.15,168.85,9360
9/10/2018 1:29:00 PM,158.4,165.35,158.4,164.6,13560
9/10/2018 1:28:00 PM,162.95,163.3,158,158.4,9520
9/10/2018 1:27:00 PM,160,165.6,160,162.95,8680
9/10/2018 1:26:00 PM,158.95,163.2,157.55,160,12320
9/10/2018 1:25:00 PM,157.75,159.85,155.6,158.95,5200
9/10/2018 1:24:00 PM,158.15,160.95,154.5,157.1,4400
9/10/2018 1:23:00 PM,155.4,159.35,154.7,158.7,9760
9/10/2018 1:22:00 PM,158.2,161.7,155.75,155.75,7320
9/10/2018 1:21:00 PM,165.85,165.85,158.2,158.2,6480
9/10/2018 1:20:00 PM,164.35,166,161.5,165.85,8760
9/10/2018 1:19:00 PM,163,166.55,162,165.65,4080
9/10/2018 1:18:00 PM,158.9,165.6,158.9,163,9680
9/10/2018 1:17:00 PM,166,166,156.2,158.85,14320
9/10/2018 1:16:00 PM,169.15,170.75,166,166,3480
9/10/2018 1:15:00 PM,169.2,172.25,164.15,169.15,11800
9/10/2018 1:14:00 PM,169.75,173.15,169.2,169.2,8240
9/10/2018 1:13:00 PM,168.5,169.5,165.15,168.75,10240
9/10/2018 1:12:00 PM,172.5,172.5,168.55,168.55,13560
9/10/2018 1:11:00 PM,171,174.45,169,172,17880
9/10/2018 1:10:00 PM,172,174.4,169.6,170.05,15920
9/10/2018 1:09:00 PM,167.2,174.6,166.25,169,34840
9/10/2018 1:08:00 PM,167.85,168.95,165.35,167,25080
9/10/2018 1:07:00 PM,157.35,167.65,157,167.1,22640
9/10/2018 1:06:00 PM,154.35,157.95,152.75,157.35,5600
9/10/2018 1:05:00 PM,153.65,155.75,153.5,154.1,6200
9/10/2018 1:04:00 PM,154.9,154.9,152,153.65,3000
9/10/2018 1:03:00 PM,155.6,158,154.2,154.9,7160
9/10/2018 1:02:00 PM,156.7,156.7,153.4,155.6,6000
9/10/2018 1:01:00 PM,152.15,158.45,152.15,156.7,8080
9/10/2018 1:00:00 PM,157.65,159.8,152.85,153.5,16320
9/10/2018 12:59:00 PM,154.95,159.1,154.95,157.65,15480
9/10/2018 12:58:00 PM,153,155.95,151.45,155,10400
9/10/2018 12:57:00 PM,147.95,153,147.9,153,8160
9/10/2018 12:56:00 PM,147,149.25,146.5,148.55,8280
9/10/2018 12:55:00 PM,148.65,151.5,146.6,147.25,6960
9/10/2018 12:54:00 PM,147.35,151.75,147,148.65,6320
9/10/2018 12:53:00 PM,145,148.6,144.1,147.35,14480
9/10/2018 12:52:00 PM,150.2,153.45,145,145,11960
9/10/2018 12:51:00 PM,155,155.25,150,151.25,11120
9/10/2018 12:50:00 PM,156.15,157.95,153,155,10320
9/10/2018 12:49:00 PM,155,157.85,152.1,157.85,6840
9/10/2018 12:48:00 PM,158.1,160.75,154,155,10760
9/10/2018 12:47:00 PM,159.15,160.8,156.7,158.1,12280
9/10/2018 12:46:00 PM,156.95,162.25,156.25,159.35,17000
9/10/2018 12:45:00 PM,154.65,158.9,153,155.7,14680
9/10/2018 12:44:00 PM,150.4,155,149.45,153.65,4760
9/10/2018 12:43:00 PM,148,151.2,147.8,150.4,7840
9/10/2018 12:42:00 PM,152.95,153.25,148,148,8520
9/10/2018 12:41:00 PM,154.6,157.95,152.95,152.95,22000
9/10/2018 12:40:00 PM,154.55,155.35,151.7,154.45,36960
9/10/2018 12:39:00 PM,148,153.55,148,153.55,20720
9/10/2018 12:38:00 PM,146.25,148,142.15,148,13200
9/10/2018 12:37:00 PM,145,147.05,143.85,146.05,25880
9/10/2018 12:36:00 PM,144.45,146.8,144.35,145.35,49840
9/10/2018 12:35:00 PM,142.8,144.65,141,144.05,33640
9/10/2018 12:34:00 PM,143.55,144.35,140.55,142.65,10800
9/10/2018 12:33:00 PM,145.1,145.65,143,143.9,9480
9/10/2018 12:32:00 PM,144.75,146.45,144,145.1,4320
9/10/2018 12:31:00 PM,146.85,147.85,142.25,144.35,9240
9/10/2018 12:30:00 PM,150.75,150.75,144.15,146.85,8120
9/10/2018 12:29:00 PM,148.8,150.75,146.5,150.75,3600
9/10/2018 12:28:00 PM,150.8,150.8,146.8,149.35,6720
9/10/2018 12:27:00 PM,149.2,152.4,148.55,150.8,3680
9/10/2018 12:26:00 PM,153.1,153.1,148.45,149.2,5040
9/10/2018 12:25:00 PM,146.65,153.45,146.65,152,9640
9/10/2018 12:24:00 PM,149.05,153,146.65,146.65,12040
9/10/2018 12:23:00 PM,150.2,154.5,147.75,148.25,15200
9/10/2018 12:22:00 PM,146.35,150.45,145,150.2,9000
9/10/2018 12:21:00 PM,143.85,148.15,143.35,146.35,7560
9/10/2018 12:20:00 PM,145.65,145.65,139.25,144.3,8920
9/10/2018 12:19:00 PM,142.65,145.65,141.8,145.65,11840
9/10/2018 12:18:00 PM,140.6,144.25,139.1,143.3,15520
9/10/2018 12:17:00 PM,142.75,145,139,139.85,19680
9/10/2018 12:16:00 PM,142,144.25,139.25,141.75,40120
9/10/2018 12:15:00 PM,150.75,151.7,141.95,141.95,14400
9/10/2018 12:14:00 PM,151.7,156,150.55,150.75,9120
9/10/2018 12:13:00 PM,156.65,158.75,151.7,151.7,6360
9/10/2018 12:12:00 PM,153.65,157,153.65,157,8840
9/10/2018 12:11:00 PM,153.55,156.05,152,154,10480
9/10/2018 12:10:00 PM,149.95,155.65,149.7,153.5,17040
9/10/2018 12:09:00 PM,152.55,152.55,145.5,149.7,18920
9/10/2018 12:08:00 PM,148.5,152,147,151.75,34800
9/10/2018 12:07:00 PM,157.3,157.95,152.2,152.2,8680
9/10/2018 12:06:00 PM,155.45,159.45,154.15,158.15,7480
9/10/2018 12:05:00 PM,156,158.2,152.05,155.45,8960
9/10/2018 12:04:00 PM,163.8,163.8,153.25,156,15720
9/10/2018 12:03:00 PM,165.65,166,163,163.8,4000
9/10/2018 12:02:00 PM,162.7,164.65,161.35,164,8680
9/10/2018 12:01:00 PM,163,165,161.65,163,9120
9/10/2018 12:00:00 PM,163.65,164.6,160.8,163,3640
9/10/2018 11:59:00 AM,168,168,163,163.65,8760
9/10/2018 11:58:00 AM,164,168.35,163.5,167.25,9520
9/10/2018 11:57:00 AM,163.5,165.55,161.45,165,18520
9/10/2018 11:56:00 AM,169.9,170.1,160.7,163.4,23600
9/10/2018 11:55:00 AM,167.25,172.05,165.7,170.5,16080
9/10/2018 11:54:00 AM,176,176,168.45,168.45,4720
9/10/2018 11:53:00 AM,176.6,178.25,174.15,175.2,3320
9/10/2018 11:52:00 AM,176.15,178,173.65,176.6,2200
9/10/2018 11:51:00 AM,176.8,177.75,175,176.15,3640
9/10/2018 11:50:00 AM,180,180.45,175.7,175.7,4920
9/10/2018 11:49:00 AM,182.9,182.9,178,179.45,2880
9/10/2018 11:48:00 AM,187.8,187.8,181.95,182.9,2760
9/10/2018 11:47:00 AM,189,189,187.2,187.8,800
9/10/2018 11:46:00 AM,189.45,189.45,187.7,189,400
9/10/2018 11:45:00 AM,189,193.25,188,189.45,6640
9/10/2018 11:44:00 AM,184.5,188,184.5,188,2480
9/10/2018 11:43:00 AM,185.2,186.2,181.15,185.35,1560
9/10/2018 11:42:00 AM,187.85,189.05,182,185.2,4520
9/10/2018 11:41:00 AM,182.1,189.85,182.1,188.5,3560
9/10/2018 11:40:00 AM,181.1,183.95,181.1,182.1,760
9/10/2018 11:39:00 AM,184.1,184.75,179.8,181.1,2960
9/10/2018 11:38:00 AM,185.1,185.6,183.95,184.1,1560
9/10/2018 11:37:00 AM,185.2,188.7,184.8,185.1,4640
9/10/2018 11:36:00 AM,182.5,185.3,181.5,184.15,1960
9/10/2018 11:35:00 AM,182.6,183.45,181.5,182.5,2080
9/10/2018 11:34:00 AM,184,185.6,182.3,182.6,5840
9/10/2018 11:33:00 AM,183.2,184,180.1,182.9,7280
9/10/2018 11:32:00 AM,176.45,184.55,175,183.7,10680
9/10/2018 11:31:00 AM,170.65,176,170.2,176,6480
9/10/2018 11:30:00 AM,175.4,175.4,168,170.7,8160
9/10/2018 11:29:00 AM,172.25,175.6,172.25,174.65,3800
9/10/2018 11:28:00 AM,175.2,175.45,172,172,5640
9/10/2018 11:27:00 AM,173.5,175.4,172.4,175.2,1600
9/10/2018 11:26:00 AM,175.7,175.7,172.35,173.6,6200
9/10/2018 11:25:00 AM,174.2,176.35,174,176.35,3480
9/10/2018 11:24:00 AM,174.65,175.1,171.75,174.2,1800
9/10/2018 11:23:00 AM,174,175.75,171.05,175.1,3200
9/10/2018 11:22:00 AM,175.1,175.1,173.25,174,1680
9/10/2018 11:21:00 AM,174,176.4,174,175.1,3840
9/10/2018 11:20:00 AM,176.5,176.5,172.65,174,3000
9/10/2018 11:19:00 AM,176.05,176.5,169.65,176.5,5240
9/10/2018 11:18:00 AM,176.55,176.55,173.65,176.05,2320
9/10/2018 11:17:00 AM,177.3,179.3,174.25,176.55,1800
9/10/2018 11:16:00 AM,177.7,178.1,172.8,177.3,2680
9/10/2018 11:15:00 AM,177.15,177.7,174.3,177.7,3400
9/10/2018 11:14:00 AM,182.55,183,177,177.15,4520
9/10/2018 11:13:00 AM,177.5,183.85,177.5,183.85,7880
9/10/2018 11:12:00 AM,179.1,180.4,175.55,177.5,8240
9/10/2018 11:11:00 AM,173.9,179.95,171.35,179.95,7400
9/10/2018 11:10:00 AM,176.45,176.65,171.05,174.75,7320
9/10/2018 11:09:00 AM,187.15,187.15,169.9,176.3,18040
9/10/2018 11:08:00 AM,184.8,186.35,184.5,185.35,2920
9/10/2018 11:07:00 AM,187.5,187.5,182,186.45,6440
9/10/2018 11:06:00 AM,187.8,188.95,187.4,187.55,920
9/10/2018 11:05:00 AM,190.9,190.9,187.45,187.8,880
9/10/2018 11:04:00 AM,190.55,193.8,190.55,191.1,960
9/10/2018 11:03:00 AM,192,192,189.9,190.55,1000
9/10/2018 11:02:00 AM,192.25,193.9,191.35,192,960
9/10/2018 11:01:00 AM,190,192.75,188,192.25,2600
9/10/2018 11:00:00 AM,188.5,190,186.8,190,3960
9/10/2018 10:59:00 AM,192,193.25,186.15,188,5040
9/10/2018 10:58:00 AM,193,193,191.3,192,2200
9/10/2018 10:57:00 AM,194,194.65,191.05,193,2440
9/10/2018 10:56:00 AM,192,195,190,194.7,3080
9/10/2018 10:55:00 AM,192.75,192.75,189.7,192,1040
9/10/2018 10:54:00 AM,195,195,189.45,192.7,880
9/10/2018 10:53:00 AM,193.95,196.15,193.95,195,2760
9/10/2018 10:52:00 AM,191.9,194.8,191.5,194.4,1280
9/10/2018 10:51:00 AM,193,193,190.5,191.9,1000
9/10/2018 10:50:00 AM,187.15,193,187.15,193,1720
9/10/2018 10:49:00 AM,188,190,187.15,187.15,2960
9/10/2018 10:48:00 AM,189.95,190.45,186,188,1640
9/10/2018 10:47:00 AM,189.7,192.5,187.9,189.95,6680
9/10/2018 10:46:00 AM,189.2,189.7,185.05,189.7,1200
9/10/2018 10:45:00 AM,183,191.85,183,191.45,4720
9/10/2018 10:44:00 AM,185.05,188.05,181.35,183,4080
9/10/2018 10:43:00 AM,187,189.45,184.05,184.7,5080
9/10/2018 10:42:00 AM,195.35,195.35,187,187,4440
9/10/2018 10:41:00 AM,194.65,195.65,192,195.35,6960
9/10/2018 10:40:00 AM,193.85,196.65,192.05,195,1880
9/10/2018 10:39:00 AM,198.05,198.25,190.55,193.85,3120
9/10/2018 10:38:00 AM,192.65,201.75,191.9,198.05,4520
9/10/2018 10:37:00 AM,194.45,194.7,190.7,192.65,2480
9/10/2018 10:36:00 AM,194,195.8,191.35,194.45,4360
9/10/2018 10:35:00 AM,197.05,200.3,191,191.7,2520
9/10/2018 10:34:00 AM,200.65,204.4,196.15,197.05,4200
9/10/2018 10:33:00 AM,209.95,210.65,200.65,200.65,3880
9/10/2018 10:32:00 AM,207.15,209.75,206.6,208.05,1920
9/10/2018 10:31:00 AM,211.8,213.65,207.15,207.15,8560
9/10/2018 10:30:00 AM,209,211.8,208.45,211.8,2240
9/10/2018 10:29:00 AM,209,214.45,207.2,209,3160
9/10/2018 10:28:00 AM,214.35,215,208,209,5160
9/10/2018 10:27:00 AM,211.35,217.65,209.85,214.35,4640
9/10/2018 10:26:00 AM,205.35,210.85,203.45,210.85,4240
9/10/2018 10:25:00 AM,206.25,206.25,202,204.95,1200
9/10/2018 10:24:00 AM,203.8,206.35,201.7,205,2320
9/10/2018 10:23:00 AM,208.5,208.5,203.2,203.3,1720
9/10/2018 10:22:00 AM,211.4,212.35,207.95,208.5,1840
9/10/2018 10:21:00 AM,209,212,207.45,211.4,1120
9/10/2018 10:20:00 AM,205.1,212.55,205.1,209,2000
9/10/2018 10:19:00 AM,209.75,209.75,203.9,205.1,2680
9/10/2018 10:18:00 AM,207,209.75,206.6,209.75,2200
9/10/2018 10:17:00 AM,205,207.4,201.75,207,4080
9/10/2018 10:16:00 AM,201.8,205,200,205,1040
9/10/2018 10:15:00 AM,201,203.35,199,201.8,2000
9/10/2018 10:14:00 AM,205,206.4,199.55,201,4680
9/10/2018 10:13:00 AM,204.5,205.55,200.8,204.95,3560
9/10/2018 10:12:00 AM,198.7,204.95,196.25,204.45,5560
9/10/2018 10:11:00 AM,195.4,199.35,194.6,198.7,4040
9/10/2018 10:10:00 AM,194.5,200,194.5,196.4,2840
9/10/2018 10:09:00 AM,202.15,203.25,195.65,195.65,3880
9/10/2018 10:08:00 AM,199.35,202.15,196,202.15,2520
9/10/2018 10:07:00 AM,196.7,203.5,193.1,199.35,5320
9/10/2018 10:06:00 AM,194.55,199.05,191.35,196.7,8720
9/10/2018 10:05:00 AM,188,195,185,194.55,10000
9/10/2018 10:04:00 AM,200.35,201.15,188,188,9560
9/10/2018 10:03:00 AM,218.8,218.8,200,200.35,15600
9/10/2018 10:02:00 AM,225.25,226.6,218.8,218.8,1040
9/10/2018 10:01:00 AM,221.1,225.4,220.35,225.25,1760
9/10/2018 10:00:00 AM,223.9,224.15,218,221.1,6240
9/10/2018 9:59:00 AM,228.1,228.1,220.25,223.9,880
9/10/2018 9:58:00 AM,221.05,229.25,221.05,229.25,1120
9/10/2018 9:57:00 AM,230,233.5,221.05,221.05,3280
9/10/2018 9:56:00 AM,236.5,236.5,230,230,960
9/10/2018 9:55:00 AM,237.25,237.25,232.75,236.35,1520
9/10/2018 9:54:00 AM,242,243,236.4,237.25,560
9/10/2018 9:53:00 AM,243.3,244.2,240.95,240.95,840
9/10/2018 9:52:00 AM,242.85,243.3,237.95,243.3,1400
9/10/2018 9:51:00 AM,233.5,241,233.5,240.85,880
9/10/2018 9:50:00 AM,235.45,240.8,235.45,236.7,1000
9/10/2018 9:49:00 AM,238.65,244.35,235.45,235.45,3800
9/10/2018 9:48:00 AM,237.9,242.55,237.9,241.15,2160
9/10/2018 9:47:00 AM,229.15,237,229.15,237,4160
9/10/2018 9:46:00 AM,227.75,229.15,226.95,229.15,240
9/10/2018 9:45:00 AM,234.4,234.4,227.35,227.75,1640
9/10/2018 9:44:00 AM,235.95,239.45,233,234.4,4440
9/10/2018 9:43:00 AM,234.2,235.95,233.55,235.95,760
9/10/2018 9:42:00 AM,229.9,236.6,229.2,234.2,1560
9/10/2018 9:41:00 AM,226,230.9,225.25,229.9,3120
9/10/2018 9:40:00 AM,222,229.5,222,226,2080
9/10/2018 9:39:00 AM,224.05,224.1,217.45,222,2120
9/10/2018 9:38:00 AM,230.1,230.1,223.15,224.05,1480
9/10/2018 9:37:00 AM,227.25,232.5,225.85,230.1,3520
9/10/2018 9:36:00 AM,218.9,228.6,217.15,227.25,2360
9/10/2018 9:35:00 AM,227.7,231.1,214.85,218.9,6520
9/10/2018 9:34:00 AM,232.6,234.7,224.6,227.7,3320
9/10/2018 9:33:00 AM,233.25,238.25,230,232.6,2360
9/10/2018 9:32:00 AM,245.7,245.7,232.7,233.25,3880
9/10/2018 9:31:00 AM,244.3,248.05,243.85,245.7,440
9/10/2018 9:30:00 AM,252.85,252.85,242.2,244.3,2520
9/10/2018 9:29:00 AM,260.55,260.55,249,252.85,1280
9/10/2018 9:28:00 AM,264.95,264.95,258.05,260.55,1160
9/10/2018 9:27:00 AM,257.35,266.65,255.75,264.95,1480
9/10/2018 9:26:00 AM,270.65,270.65,257.35,257.35,1200
9/10/2018 9:25:00 AM,261.05,273.1,261.05,273.1,3040
9/10/2018 9:24:00 AM,253,261.05,245,261.05,2800
9/10/2018 9:23:00 AM,245.6,253,235.25,253,2720
9/10/2018 9:22:00 AM,241.15,245.6,234.5,245.6,2320
9/10/2018 9:21:00 AM,249.45,250,241.15,241.15,9960
9/10/2018 9:20:00 AM,266.8,266.8,248,249.45,1880
9/10/2018 9:19:00 AM,260.7,272.1,258.25,266.8,1880
9/10/2018 9:18:00 AM,247.15,263.8,243.5,260.7,3800
9/10/2018 9:17:00 AM,262.1,263.1,246.65,248.1,6440
9/10/2018 9:16:00 AM,264.55,264.55,255,258.8,7240
9/10/2018 9:15:00 AM,222.4,267.6,222.4,264.15,13240
9/7/2018 3:29:00 PM,350.85,361.65,350.05,361.65,1040
9/7/2018 3:28:00 PM,356.35,356.35,350.85,350.85,1200
9/7/2018 3:27:00 PM,360.95,361.6,357,357,280
9/7/2018 3:26:00 PM,362.2,363.15,357,360.95,1080
9/7/2018 3:25:00 PM,360.65,362.2,359.65,362.2,280
9/7/2018 3:24:00 PM,361.9,363.05,360.65,360.65,280
9/7/2018 3:23:00 PM,363.85,363.85,361.65,361.9,400
9/7/2018 3:22:00 PM,364,364,362,363.85,240
9/7/2018 3:21:00 PM,364.15,368.9,362.45,364,2160
9/7/2018 3:20:00 PM,368.9,372.8,363,364.15,1720
9/7/2018 3:19:00 PM,361.6,368.4,358.7,368.4,560
9/7/2018 3:18:00 PM,372.85,372.85,361.25,361.6,920
9/7/2018 3:17:00 PM,369,373.5,369,372.85,440
9/7/2018 3:16:00 PM,375.9,377.75,369,369,400
9/7/2018 3:15:00 PM,383.5,386.25,375.9,375.9,1080
9/7/2018 3:14:00 PM,383.5,383.5,383.5,383.5,1600
9/7/2018 3:13:00 PM,383.5,383.5,383.5,383.5,0
9/7/2018 3:12:00 PM,386.9,388.25,383.5,383.5,160
9/7/2018 3:11:00 PM,381,386.9,381,386.9,240
9/7/2018 3:10:00 PM,378.25,381,378.25,381,40
9/7/2018 3:09:00 PM,374.95,378.25,374.95,378.25,920
9/7/2018 3:08:00 PM,376.45,376.45,374.3,374.95,120
9/7/2018 3:07:00 PM,368.15,376.45,367.05,376.45,200
9/7/2018 3:06:00 PM,386.85,389.85,365.55,368.15,2040
9/7/2018 3:05:00 PM,387.05,387.05,386.85,386.85,40
9/7/2018 3:04:00 PM,387.05,387.05,387.05,387.05,80
9/7/2018 3:03:00 PM,387.55,390,387.45,388.8,320
9/7/2018 3:02:00 PM,385,393.65,382,387.55,2160
9/7/2018 3:01:00 PM,396.6,396.85,385,385,1320
9/7/2018 3:00:00 PM,394.15,400,393.2,396.6,800
9/7/2018 2:59:00 PM,390,395,385.6,395,520
9/7/2018 2:58:00 PM,381.15,390,381.15,390,1240
9/7/2018 2:57:00 PM,383.9,386.05,380.15,381.15,760
9/7/2018 2:56:00 PM,388.15,391.9,379.6,383.85,1160
9/7/2018 2:55:00 PM,383.15,392,383.15,388.15,1440
9/7/2018 2:54:00 PM,378.2,386.55,378.2,383.15,360
9/7/2018 2:53:00 PM,389,389,374.45,378.2,400
9/7/2018 2:52:00 PM,390.6,395.25,380.7,389,1280
9/7/2018 2:51:00 PM,388.85,396.8,382.75,392.05,2680
9/7/2018 2:50:00 PM,366.25,394.25,366.25,387.3,1640
9/7/2018 2:49:00 PM,384.05,384.35,370.5,371.7,1760
9/7/2018 2:48:00 PM,373.65,384.05,363.35,384.05,3280
9/7/2018 2:47:00 PM,357.7,370,348.75,370,5240
9/7/2018 2:46:00 PM,315,366.15,315,357.7,13440
9/7/2018 2:45:00 PM,308.05,316,308.05,315,320
9/7/2018 2:44:00 PM,311.55,318,307,308.05,920
9/7/2018 2:43:00 PM,309.25,311.55,308,311.55,1520
9/7/2018 2:42:00 PM,304.55,304.55,302,304.05,200
9/7/2018 2:41:00 PM,308.25,308.25,300,304.55,720
9/7/2018 2:40:00 PM,300.95,308.25,299.85,308.25,320
9/7/2018 2:39:00 PM,307,310,300.95,300.95,1560
9/7/2018 2:38:00 PM,307.35,307.35,303,305.2,560
9/7/2018 2:37:00 PM,312,312,306,307.35,600
9/7/2018 2:36:00 PM,313.15,313.9,306.05,312,440
9/7/2018 2:35:00 PM,305,313.15,305,313.15,1560
9/7/2018 2:34:00 PM,301.65,305,301.1,305,240
9/7/2018 2:33:00 PM,311.45,311.45,303.6,304.45,680
9/7/2018 2:32:00 PM,303.9,311.75,303.9,311.45,2880
9/7/2018 2:31:00 PM,297.75,304.9,297.75,303.9,1640
9/7/2018 2:30:00 PM,299.05,299.05,292.3,297.75,800
9/7/2018 2:29:00 PM,293.5,299.05,293.5,299.05,720
9/7/2018 2:28:00 PM,291,293.5,287.2,293.5,480
9/7/2018 2:27:00 PM,286.5,293.9,286.5,291,720
9/7/2018 2:26:00 PM,287,287,278.6,286.5,1480
9/7/2018 2:25:00 PM,296.2,296.2,287,287,2800
9/7/2018 2:24:00 PM,289.6,297.7,289.6,296.2,1600
9/7/2018 2:23:00 PM,285.45,290.9,285.45,289.95,1760
9/7/2018 2:22:00 PM,296.4,296.4,282.8,285.45,6280
9/7/2018 2:21:00 PM,304.85,304.85,296.4,296.4,480
9/7/2018 2:20:00 PM,298.05,305,298.05,304.85,600
9/7/2018 2:19:00 PM,304.2,304.2,298.05,298.05,160
9/7/2018 2:18:00 PM,304.45,304.45,300.2,304.2,640
9/7/2018 2:17:00 PM,302.8,303.35,299.75,300.55,480
9/7/2018 2:16:00 PM,313.05,313.05,302.8,302.8,320
9/7/2018 2:15:00 PM,313.05,313.05,313.05,313.05,0
9/7/2018 2:14:00 PM,313.2,319.6,313.05,313.05,200
9/7/2018 2:13:00 PM,316,316,313.2,313.2,40
9/7/2018 2:12:00 PM,317.4,317.4,316,316,200
9/7/2018 2:11:00 PM,318.65,318.65,316,317.4,1040
9/7/2018 2:10:00 PM,317.5,323.95,317.5,318.65,600
9/7/2018 2:09:00 PM,314,318.15,314,317.5,200
9/7/2018 2:08:00 PM,309,314,309,314,160
9/7/2018 2:07:00 PM,313.2,313.2,309,309,40
9/7/2018 2:06:00 PM,307.5,313.2,307.5,313.2,160
9/7/2018 2:05:00 PM,307.2,310.15,307.2,307.5,280
9/7/2018 2:04:00 PM,318.35,318.35,307.5,308.5,160
9/7/2018 2:03:00 PM,310.05,318.35,310.05,318.35,200
9/7/2018 2:02:00 PM,322.65,322.65,310,310.05,80
9/7/2018 2:01:00 PM,317.9,322.65,317.9,322.65,600
9/7/2018 2:00:00 PM,310.95,317.9,310.95,317.9,200
9/7/2018 1:59:00 PM,305.65,310.95,305.65,310.95,200
9/7/2018 1:58:00 PM,307,307,305.65,305.65,80
9/7/2018 1:57:00 PM,310.35,310.35,307,307,40
9/7/2018 1:56:00 PM,313.85,313.85,305.3,310.35,120
9/7/2018 1:55:00 PM,310.55,315.2,310.55,313.85,160
9/7/2018 1:54:00 PM,306.3,310.55,306,310.55,120
9/7/2018 1:53:00 PM,303.3,307,303.3,306.3,200
9/7/2018 1:52:00 PM,301.4,305.65,301.05,303.3,1040
9/7/2018 1:51:00 PM,308.65,308.65,302.45,302.45,1360
