Date,BANKNIFTY19SEP1826800PE O,BANKNIFTY19SEP1826800PE H,BANKNIFTY19SEP1826800PE L,BANKNIFTY19SEP1826800PE C,BANKNIFTY19SEP1826800PE V
9/11/2018 2:51:00 PM,144.35,148.95,143.95,146,1320
9/11/2018 2:50:00 PM,141.5,144.35,141.05,143.75,1880
9/11/2018 2:49:00 PM,138.2,142.8,137.2,142.8,1520
9/11/2018 2:48:00 PM,132.95,138.2,131.05,138.2,480
9/11/2018 2:47:00 PM,129.05,135.05,129.05,132.95,1840
9/11/2018 2:46:00 PM,133.45,133.6,126.55,128.15,2760
9/11/2018 2:45:00 PM,140.1,145.95,132.15,133.45,1760
9/11/2018 2:44:00 PM,142.65,142.65,138.95,140.1,400
9/11/2018 2:43:00 PM,142.3,143.45,140.1,142.65,560
9/11/2018 2:42:00 PM,135.55,142.1,135.55,142.1,720
9/11/2018 2:41:00 PM,138.6,139.2,134,135.55,2880
9/11/2018 2:40:00 PM,141.05,144.3,138.1,139.3,1000
9/11/2018 2:39:00 PM,149,149,141.05,141.05,3320
9/11/2018 2:38:00 PM,151.8,151.8,147.25,149.45,2840
9/11/2018 2:37:00 PM,141.35,152.45,141.35,151.7,2400
9/11/2018 2:36:00 PM,143.75,144.85,141,142,1600
9/11/2018 2:35:00 PM,142.4,146.9,142.25,143.75,1480
9/11/2018 2:34:00 PM,143.5,145.35,141.85,142.4,1040
9/11/2018 2:33:00 PM,146.7,146.7,139.95,144.05,2840
9/11/2018 2:32:00 PM,140.7,148.5,140.7,146.7,3080
9/11/2018 2:31:00 PM,139,141.45,135.95,140.75,2120
9/11/2018 2:30:00 PM,137.9,139,136,139,840
9/11/2018 2:29:00 PM,139.95,146.1,137.75,137.9,3640
9/11/2018 2:28:00 PM,136.05,140,135.65,139.95,1680
9/11/2018 2:27:00 PM,128.95,136.05,126.85,136.05,1200
9/11/2018 2:26:00 PM,134.1,134.1,128.5,128.95,1120
9/11/2018 2:25:00 PM,136.3,136.3,132.75,133.3,2760
9/11/2018 2:24:00 PM,136.5,138.4,132.55,136.3,840
9/11/2018 2:23:00 PM,135.5,141.7,135.5,136.5,2040
9/11/2018 2:22:00 PM,130.75,138.5,130.75,136.8,3800
9/11/2018 2:21:00 PM,120.8,131.1,120.8,130.75,1640
9/11/2018 2:20:00 PM,123.85,124.05,119.85,120.4,3080
9/11/2018 2:19:00 PM,124.4,126.05,122.3,123.85,4640
9/11/2018 2:18:00 PM,130,132.75,124.4,124.4,3400
9/11/2018 2:17:00 PM,124.1,130,122.3,130,2480
9/11/2018 2:16:00 PM,120.55,123.2,119.2,121.95,1800
9/11/2018 2:15:00 PM,119.2,120.55,114.85,120.55,3360
9/11/2018 2:14:00 PM,107.1,119.2,107.1,119.2,1880
9/11/2018 2:13:00 PM,105.8,110,105.8,107.1,1480
9/11/2018 2:12:00 PM,104.8,106.2,103.4,105.8,720
9/11/2018 2:11:00 PM,108.15,108.55,104.8,104.8,2240
9/11/2018 2:10:00 PM,108.45,109.9,106.05,109.15,1600
9/11/2018 2:09:00 PM,105,109.4,105,108.45,880
9/11/2018 2:08:00 PM,103.65,107.55,103.65,105,2120
9/11/2018 2:07:00 PM,99.75,104.7,99.75,103.65,2520
9/11/2018 2:06:00 PM,99.75,99.75,97.45,98.85,840
9/11/2018 2:05:00 PM,99.15,101,97.55,99.75,920
9/11/2018 2:04:00 PM,97.25,99.3,93.3,99.3,3480
9/11/2018 2:03:00 PM,96.5,99.15,94.65,98.2,2040
9/11/2018 2:02:00 PM,103,104.3,96.5,96.5,2240
9/11/2018 2:01:00 PM,104.3,104.3,99.35,103,1240
9/11/2018 2:00:00 PM,99.55,104.65,96.75,104.3,1120
9/11/2018 1:59:00 PM,92,99.55,89.95,99.55,1240
9/11/2018 1:58:00 PM,87.85,92,87.85,92,640
9/11/2018 1:57:00 PM,85.8,89.25,85.1,89.25,1520
9/11/2018 1:56:00 PM,93.75,93.75,85,85,320
9/11/2018 1:55:00 PM,89.65,94.75,89.65,93.75,800
9/11/2018 1:54:00 PM,88.95,90.55,88.95,89.65,880
9/11/2018 1:53:00 PM,88.65,90.5,87.15,88.95,2080
9/11/2018 1:52:00 PM,95.15,95.15,87.75,88.65,1720
9/11/2018 1:51:00 PM,86,96.5,85.95,96.5,1800
9/11/2018 1:50:00 PM,88.05,88.05,82.7,86,1360
9/11/2018 1:49:00 PM,78.1,88.5,76.65,88.05,1360
9/11/2018 1:48:00 PM,75.8,78.1,73.2,78.1,1600
9/11/2018 1:47:00 PM,75.75,75.8,75.2,75.8,80
9/11/2018 1:46:00 PM,65.55,78.5,65.55,75.75,2040
9/11/2018 1:45:00 PM,59.4,65.55,59.4,65.55,520
9/11/2018 1:44:00 PM,59.4,59.4,59.4,59.4,0
9/11/2018 1:43:00 PM,59.4,59.4,59.4,59.4,0
9/11/2018 1:42:00 PM,59.85,60,59.4,59.4,160
9/11/2018 1:41:00 PM,57.15,59.85,57.1,59.85,800
9/11/2018 1:40:00 PM,55.45,57.15,55.45,57.15,120
9/11/2018 1:39:00 PM,56.65,56.65,53.7,54.5,360
9/11/2018 1:38:00 PM,56.65,56.65,56.65,56.65,0
9/11/2018 1:37:00 PM,56.8,56.8,56.65,56.65,40
9/11/2018 1:36:00 PM,56.05,57.1,56.05,56.8,240
9/11/2018 1:35:00 PM,63,63,56.05,56.05,160
9/11/2018 1:34:00 PM,63,63,63,63,0
9/11/2018 1:33:00 PM,63,63,63,63,0
9/11/2018 1:32:00 PM,63.5,63.5,63,63,120
9/11/2018 1:31:00 PM,61.5,63.5,61.5,63.5,560
9/11/2018 1:30:00 PM,61.55,61.55,61.55,61.55,0
9/11/2018 1:29:00 PM,62.55,62.55,61.55,61.55,40
9/11/2018 1:28:00 PM,60.5,62.55,60.5,62.55,360
9/11/2018 1:27:00 PM,60.9,60.9,59.6,60.5,160
9/11/2018 1:26:00 PM,60.9,60.9,60.9,60.9,0
9/11/2018 1:25:00 PM,60.3,61.85,60.3,60.9,120
9/11/2018 1:24:00 PM,60.55,60.55,60.3,60.3,40
9/11/2018 1:23:00 PM,61.5,61.5,60.55,60.55,120
9/11/2018 1:22:00 PM,62.45,62.45,61.5,61.5,80
9/11/2018 1:21:00 PM,61,62.45,60.25,62.45,360
9/11/2018 1:20:00 PM,58.3,61,58.3,61,280
9/11/2018 1:19:00 PM,57.6,58.35,57.6,58.3,120
9/11/2018 1:18:00 PM,58.4,58.75,57.6,57.6,640
9/11/2018 1:17:00 PM,59.4,59.4,58.4,58.4,40
9/11/2018 1:16:00 PM,58.7,59.4,58.7,59.4,40
9/11/2018 1:15:00 PM,57.9,58.8,57.9,58.7,560
9/11/2018 1:14:00 PM,55.95,58.65,55.95,57.9,680
9/11/2018 1:13:00 PM,56.65,56.65,55.95,55.95,120
9/11/2018 1:12:00 PM,56.65,56.65,56.65,56.65,0
9/11/2018 1:11:00 PM,56,56.65,55.8,56.65,840
9/11/2018 1:10:00 PM,56,56,56,56,0
9/11/2018 1:09:00 PM,56,56,56,56,0
9/11/2018 1:08:00 PM,56.85,56.85,56,56,80
9/11/2018 1:07:00 PM,56.1,56.85,56.1,56.85,480
9/11/2018 1:06:00 PM,55.9,56.1,55.6,56.1,120
9/11/2018 1:05:00 PM,55.9,55.9,55.9,55.9,0
9/11/2018 1:04:00 PM,54.8,55.9,54.8,55.9,40
9/11/2018 1:03:00 PM,55.1,55.1,54.8,54.8,200
9/11/2018 1:02:00 PM,55.1,55.1,55.1,55.1,0
9/11/2018 1:01:00 PM,56.4,56.4,55.1,55.1,40
9/11/2018 1:00:00 PM,56.4,56.4,56.4,56.4,0
9/11/2018 12:59:00 PM,55.45,56.4,55.45,56.4,40
9/11/2018 12:58:00 PM,54.75,55.45,54.75,55.45,40
9/11/2018 12:57:00 PM,55.2,55.45,54.75,54.75,320
9/11/2018 12:56:00 PM,56,56,55.2,55.2,320
9/11/2018 12:55:00 PM,56.25,56.25,56,56,40
9/11/2018 12:54:00 PM,57.65,57.65,56.25,56.25,520
9/11/2018 12:53:00 PM,55,57.65,55,57.65,360
9/11/2018 12:52:00 PM,55,55,55,55,0
9/11/2018 12:51:00 PM,54.95,55,54.95,55,160
9/11/2018 12:50:00 PM,54.95,54.95,54.95,54.95,0
9/11/2018 12:49:00 PM,54.85,55.25,54.85,54.95,120
9/11/2018 12:48:00 PM,56,56,55.6,55.6,40
9/11/2018 12:47:00 PM,54.85,56,54.85,56,40
9/11/2018 12:46:00 PM,55.3,55.3,54.8,54.85,160
9/11/2018 12:45:00 PM,55.45,55.45,55.3,55.3,200
9/11/2018 12:44:00 PM,56.45,56.45,55.45,55.45,40
9/11/2018 12:43:00 PM,54.9,56.45,54.9,56.45,40
9/11/2018 12:42:00 PM,55.35,55.4,54.9,54.9,440
9/11/2018 12:41:00 PM,56.45,56.45,54.45,55.35,440
9/11/2018 12:40:00 PM,54.6,56.45,54,56.45,80
9/11/2018 12:39:00 PM,53.05,54.6,53.05,54.6,40
9/11/2018 12:38:00 PM,53.05,53.05,53.05,53.05,0
9/11/2018 12:37:00 PM,53,53.05,53,53.05,80
9/11/2018 12:36:00 PM,53,53.25,53,53,280
9/11/2018 12:35:00 PM,52.15,53,52.15,53,160
9/11/2018 12:34:00 PM,53.85,54.05,52.15,52.15,1760
9/11/2018 12:33:00 PM,58.5,58.5,53.85,53.85,760
9/11/2018 12:32:00 PM,58.75,58.75,58.5,58.5,80
9/11/2018 12:31:00 PM,58.75,58.75,58.75,58.75,0
9/11/2018 12:30:00 PM,57.5,58.75,57.5,58.75,80
9/11/2018 12:29:00 PM,57.9,57.9,57.35,57.5,160
9/11/2018 12:28:00 PM,56.6,57.9,56.6,57.9,280
9/11/2018 12:27:00 PM,57.7,57.7,56.6,56.6,40
9/11/2018 12:26:00 PM,57.5,57.7,57.45,57.7,320
9/11/2018 12:25:00 PM,58.5,58.5,57,57.5,400
9/11/2018 12:24:00 PM,58.5,58.5,58.5,58.5,0
9/11/2018 12:23:00 PM,58.5,58.5,58.5,58.5,0
9/11/2018 12:22:00 PM,58,58.5,58,58.5,120
9/11/2018 12:21:00 PM,61.6,61.6,58,58,40
9/11/2018 12:20:00 PM,61.6,61.6,61.6,61.6,0
9/11/2018 12:19:00 PM,61.6,61.6,61.6,61.6,0
9/11/2018 12:18:00 PM,61.6,61.6,61.6,61.6,0
9/11/2018 12:17:00 PM,61.6,61.6,61.6,61.6,0
9/11/2018 12:16:00 PM,61.85,62.1,61.6,61.6,120
9/11/2018 12:15:00 PM,60.4,62.15,60.4,61.85,520
9/11/2018 12:14:00 PM,59.45,60.4,59.45,60.4,520
9/11/2018 12:13:00 PM,59.05,59.05,59.05,59.05,0
9/11/2018 12:12:00 PM,60.85,60.85,59.05,59.05,360
9/11/2018 12:11:00 PM,60.15,61.75,60.15,60.85,120
9/11/2018 12:10:00 PM,58.45,60.15,58.45,60.15,80
9/11/2018 12:09:00 PM,57.55,59.3,57.55,58.45,80
9/11/2018 12:08:00 PM,58.7,58.75,57.55,57.55,1080
9/11/2018 12:07:00 PM,58.35,58.7,58.15,58.7,760
9/11/2018 12:06:00 PM,58.1,58.35,58.1,58.35,160
9/11/2018 12:05:00 PM,60,60,57,57.4,280
9/11/2018 12:04:00 PM,60.2,60.2,58.8,60,200
9/11/2018 12:03:00 PM,56.95,60.2,56.95,60.2,240
9/11/2018 12:02:00 PM,58.7,58.7,56.95,56.95,120
9/11/2018 12:01:00 PM,60.75,60.75,58.7,58.7,360
9/11/2018 12:00:00 PM,61.1,61.1,60.75,60.75,240
9/11/2018 11:59:00 AM,62.4,62.4,60.8,61.1,480
9/11/2018 11:58:00 AM,61.4,62.85,61.4,62.4,720
9/11/2018 11:57:00 AM,62.95,62.95,61.4,61.4,640
9/11/2018 11:56:00 AM,62.95,62.95,62.95,62.95,0
9/11/2018 11:55:00 AM,64,64.25,62.95,62.95,80
9/11/2018 11:54:00 AM,64,64,64,64,0
9/11/2018 11:53:00 AM,66.55,66.55,64,64,200
9/11/2018 11:52:00 AM,66.55,66.55,66.55,66.55,0
9/11/2018 11:51:00 AM,66.95,66.95,66.55,66.55,40
9/11/2018 11:50:00 AM,63.85,66.95,63.85,66.95,240
9/11/2018 11:49:00 AM,61.95,64.5,61.95,63.85,240
9/11/2018 11:48:00 AM,62,62.15,60.6,61.95,600
9/11/2018 11:47:00 AM,64,64,62,62,200
9/11/2018 11:46:00 AM,64,64,64,64,400
9/11/2018 11:45:00 AM,64.75,64.75,64.5,64.5,200
9/11/2018 11:44:00 AM,64,65,64,64.75,560
9/11/2018 11:43:00 AM,66.15,66.15,64,64,200
9/11/2018 11:42:00 AM,68,68,65.9,66.15,480
9/11/2018 11:41:00 AM,62.7,68,62.7,68,720
9/11/2018 11:40:00 AM,62.7,62.7,62.7,62.7,0
9/11/2018 11:39:00 AM,60.95,62.7,60.95,62.7,240
9/11/2018 11:38:00 AM,61.5,61.5,60.95,60.95,400
9/11/2018 11:37:00 AM,61.5,61.5,61.5,61.5,0
9/11/2018 11:36:00 AM,61.5,61.5,61.5,61.5,40
9/11/2018 11:35:00 AM,63.2,63.5,61.5,61.5,440
9/11/2018 11:34:00 AM,62,63.2,62,63.2,80
9/11/2018 11:33:00 AM,63.5,63.5,62,62,760
9/11/2018 11:32:00 AM,60,63.5,60,63.5,200
9/11/2018 11:31:00 AM,58.8,60,58.8,60,1720
9/11/2018 11:30:00 AM,59.5,59.5,58.8,58.8,400
9/11/2018 11:29:00 AM,59.5,59.5,59.5,59.5,0
9/11/2018 11:28:00 AM,58.95,59.5,58.85,59.5,120
9/11/2018 11:27:00 AM,58.8,58.95,58.8,58.95,40
9/11/2018 11:26:00 AM,59,59.5,58.8,58.8,160
9/11/2018 11:25:00 AM,56,59,56,59,440
9/11/2018 11:24:00 AM,56,56,56,56,0
9/11/2018 11:23:00 AM,56.7,56.7,56,56,80
9/11/2018 11:22:00 AM,55.8,56.7,55.8,56.7,240
9/11/2018 11:21:00 AM,55.8,55.8,55.8,55.8,0
9/11/2018 11:20:00 AM,55.7,55.8,55.15,55.8,280
9/11/2018 11:19:00 AM,55.05,55.7,54.6,55.7,640
9/11/2018 11:18:00 AM,56.45,57,54.95,55.05,800
9/11/2018 11:17:00 AM,56.45,56.45,56.45,56.45,0
9/11/2018 11:16:00 AM,56.4,56.45,55.4,56.45,240
9/11/2018 11:15:00 AM,57.25,57.25,56.35,56.4,80
9/11/2018 11:14:00 AM,57.25,57.25,56.3,57.25,520
9/11/2018 11:13:00 AM,55.95,57.35,55.95,57.25,1320
9/11/2018 11:12:00 AM,55.1,56.15,54.65,55.95,2040
9/11/2018 11:11:00 AM,55.1,55.7,54.85,55.5,920
9/11/2018 11:10:00 AM,55.45,55.95,55,55.1,400
9/11/2018 11:09:00 AM,55.1,56.35,55.1,55.45,520
9/11/2018 11:08:00 AM,57.3,57.3,55.1,55.1,440
9/11/2018 11:07:00 AM,56.8,57.3,56.4,57.3,120
9/11/2018 11:06:00 AM,56.8,56.85,56.8,56.8,400
9/11/2018 11:05:00 AM,56.8,57.3,56.8,56.8,440
9/11/2018 11:04:00 AM,57.95,57.95,56.65,56.8,520
9/11/2018 11:03:00 AM,59.9,59.9,57.95,57.95,1120
9/11/2018 11:02:00 AM,60,60,60,60,0
9/11/2018 11:01:00 AM,60,60,60,60,0
9/11/2018 11:00:00 AM,60,60,60,60,400
9/11/2018 10:59:00 AM,59,60.25,59,60,360
9/11/2018 10:58:00 AM,60.3,60.3,59,59,120
9/11/2018 10:57:00 AM,60.2,60.35,59.8,60.3,520
9/11/2018 10:56:00 AM,60.55,60.55,59.25,60.2,720
9/11/2018 10:55:00 AM,59.95,60.6,59,60.6,1200
9/11/2018 10:54:00 AM,60.15,60.35,59.95,59.95,320
9/11/2018 10:53:00 AM,61.9,61.9,60.15,60.15,720
9/11/2018 10:52:00 AM,61.65,62.35,60.55,61.9,800
9/11/2018 10:51:00 AM,63,63,61.65,61.65,440
9/11/2018 10:50:00 AM,63.8,64.4,62.35,63,720
9/11/2018 10:49:00 AM,65.4,65.4,63.75,63.8,200
9/11/2018 10:48:00 AM,65.15,66.95,63.05,65.4,1880
9/11/2018 10:47:00 AM,67.5,67.5,65.15,65.15,80
9/11/2018 10:46:00 AM,66.6,67.5,66.6,67.5,360
9/11/2018 10:45:00 AM,67,67.8,66.6,66.6,120
9/11/2018 10:44:00 AM,66.95,68.2,66.6,67,440
9/11/2018 10:43:00 AM,66.35,66.95,65.5,66.95,160
9/11/2018 10:42:00 AM,65.75,67.15,65.75,66.35,280
9/11/2018 10:41:00 AM,65.35,65.75,65.35,65.75,120
9/11/2018 10:40:00 AM,66.45,66.85,65.35,65.35,360
9/11/2018 10:39:00 AM,67.45,67.7,67.1,67.1,360
9/11/2018 10:38:00 AM,66.35,67.45,66.35,67.45,40
9/11/2018 10:37:00 AM,65.8,66.35,65.2,66.35,640
9/11/2018 10:36:00 AM,65.4,67,65.4,65.8,200
9/11/2018 10:35:00 AM,64,68.7,64,65.4,480
9/11/2018 10:34:00 AM,63.05,65,63.05,64,240
9/11/2018 10:33:00 AM,64,64,63.05,63.05,40
9/11/2018 10:32:00 AM,64,64,64,64,0
9/11/2018 10:31:00 AM,64,64,64,64,0
9/11/2018 10:30:00 AM,65.5,65.5,64,64,120
9/11/2018 10:29:00 AM,66,67.6,64.9,65.5,520
9/11/2018 10:28:00 AM,64.45,68.25,64.45,66,400
9/11/2018 10:27:00 AM,65.95,65.95,62.95,64.45,360
9/11/2018 10:26:00 AM,64.1,65.95,64.1,65.95,120
9/11/2018 10:25:00 AM,62.15,64.1,62.15,64.1,160
9/11/2018 10:24:00 AM,62.15,62.15,62.15,62.15,0
9/11/2018 10:23:00 AM,63,63,62.15,62.15,280
9/11/2018 10:22:00 AM,62.2,63,62.2,63,40
9/11/2018 10:21:00 AM,62.2,62.2,61.5,62.2,320
9/11/2018 10:20:00 AM,62,62.2,61.4,62.2,360
9/11/2018 10:19:00 AM,61.25,62,61.25,62,600
9/11/2018 10:18:00 AM,62,62,60.8,61.25,200
9/11/2018 10:17:00 AM,62.4,62.5,61.7,62,1440
9/11/2018 10:16:00 AM,62,62.75,62,62.4,160
9/11/2018 10:15:00 AM,62.1,62.75,62,62,200
9/11/2018 10:14:00 AM,62.1,62.75,62.1,62.1,600
9/11/2018 10:13:00 AM,62.95,63.65,62.1,62.1,600
9/11/2018 10:12:00 AM,62.95,62.95,62.95,62.95,0
9/11/2018 10:11:00 AM,66.6,66.6,62.9,62.95,120
9/11/2018 10:10:00 AM,65.8,67.2,65.75,66.6,400
9/11/2018 10:09:00 AM,64.95,67.3,63.5,65.8,760
9/11/2018 10:08:00 AM,64.4,64.95,64.4,64.95,120
9/11/2018 10:07:00 AM,64.4,64.4,63,64.4,120
9/11/2018 10:06:00 AM,62.7,64.95,62.7,64.4,1200
9/11/2018 10:05:00 AM,62.3,64.7,62.3,62.7,480
9/11/2018 10:04:00 AM,63.5,63.5,62.3,62.3,40
9/11/2018 10:03:00 AM,62.45,63.5,62.45,63.5,240
9/11/2018 10:02:00 AM,62.5,62.65,61.9,62.45,1040
9/11/2018 10:01:00 AM,61,62.5,61,62.5,120
9/11/2018 10:00:00 AM,62.5,62.5,61,61,640
9/11/2018 9:59:00 AM,65,65,62.5,62.5,160
9/11/2018 9:58:00 AM,65,65,65,65,0
9/11/2018 9:57:00 AM,67,67,65,65,1480
9/11/2018 9:56:00 AM,67,67,67,67,0
9/11/2018 9:55:00 AM,64.8,67,64.8,67,80
9/11/2018 9:54:00 AM,63,64.8,63,64.8,40
9/11/2018 9:53:00 AM,64.1,64.1,63,63,1240
9/11/2018 9:52:00 AM,65.6,65.6,64.1,64.1,320
9/11/2018 9:51:00 AM,65.6,65.6,65.6,65.6,0
9/11/2018 9:50:00 AM,66.55,66.55,65.4,65.6,240
9/11/2018 9:49:00 AM,66.55,66.55,66.55,66.55,0
9/11/2018 9:48:00 AM,66.55,66.55,66.55,66.55,0
9/11/2018 9:47:00 AM,66.75,66.75,66.3,66.55,160
9/11/2018 9:46:00 AM,61.6,66.75,61.6,66.75,400
9/11/2018 9:45:00 AM,61.5,62.3,59.75,61.6,440
9/11/2018 9:44:00 AM,63.1,63.1,61,61.5,520
9/11/2018 9:43:00 AM,57,63.1,57,63.1,560
9/11/2018 9:42:00 AM,57,57,57,57,0
9/11/2018 9:41:00 AM,57,57,55.25,57,3120
9/11/2018 9:40:00 AM,62,62,56.15,57,1320
9/11/2018 9:39:00 AM,61.45,61.45,58.6,60.1,1680
9/11/2018 9:38:00 AM,60.65,61.45,60.65,61.45,240
9/11/2018 9:37:00 AM,69.25,69.75,59.6,60.65,2360
9/11/2018 9:36:00 AM,72.7,74.6,69.45,69.45,1400
9/11/2018 9:35:00 AM,72.9,72.9,72.7,72.7,80
9/11/2018 9:34:00 AM,73.45,73.45,72.9,72.9,280
9/11/2018 9:33:00 AM,74.55,74.55,72.8,73.45,480
9/11/2018 9:32:00 AM,74.5,76.8,73.45,74.55,160
9/11/2018 9:31:00 AM,78,78,74.5,74.5,400
9/11/2018 9:30:00 AM,77.5,78,77.5,78,240
9/11/2018 9:29:00 AM,82.5,82.5,77.5,77.5,40
9/11/2018 9:28:00 AM,82.95,82.95,80.7,82.5,200
9/11/2018 9:27:00 AM,85,85,82.95,82.95,240
9/11/2018 9:26:00 AM,87.45,87.45,85.5,85.5,120
9/11/2018 9:25:00 AM,88.05,89,86.3,87.45,1600
9/11/2018 9:24:00 AM,86.8,88.1,86.8,88.05,80
9/11/2018 9:23:00 AM,86.8,86.8,85.05,86.8,440
9/11/2018 9:22:00 AM,86.6,89,86.6,86.8,1440
9/11/2018 9:21:00 AM,83.35,86.6,83.35,86.6,920
9/11/2018 9:20:00 AM,82.7,84.05,81.65,83.35,640
9/11/2018 9:19:00 AM,75.15,83.95,75,82.7,2880
9/11/2018 9:18:00 AM,75.4,76.25,72.1,76.25,520
9/11/2018 9:17:00 AM,69.75,75.4,69.75,75.4,960
9/11/2018 9:16:00 AM,75.5,75.5,69.6,69.75,1040
9/11/2018 9:15:00 AM,80,80,75.5,75.5,200
